user,is_private,is_failure,is_root,is_valid,not_valid_count,ip_failure,ip_success,no_failure,first,td,ts,target,source
30.0,1.0,1.0,0.0,1.0,0.0,4.0,32.0,6.0,0.0,13.0,0.5402490408460322,0,original
16.0,1.0,1.0,0.0,0.0,3.0,34.0,0.0,34.0,0.0,4.0,-1.885635677358344,1,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,25.0,-1.9528881632799373,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,9.0,0.511125010047014,0,original
18.0,1.0,1.0,0.0,0.0,4.0,12.0,2.0,5.0,0.0,257.0,0.5116184966391167,0,original
24.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,8.0,0.5298628540645873,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,12.0,0.5402099280807222,0,original
40.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,7.0,0.5300455190004499,0,original
37.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.5382851639342225,0,original
0.0,1.0,1.0,0.0,0.0,11.0,11.0,0.0,11.0,0.0,3.0,-1.8856422516316615,1,original
3.0,1.0,1.0,0.0,0.0,17.0,17.0,0.0,17.0,0.0,4.0,-1.88564058725867,1,original
30.0,1.0,1.0,1.0,1.0,0.0,8.0,2.0,11.0,0.0,6.0,0.5114506446228821,1,original
19.0,1.0,1.0,0.0,0.0,3.0,3.0,14.0,10.0,0.0,6.0,0.5395213769739672,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5300362817303449,0,original
37.0,1.0,1.0,1.0,1.0,0.0,4.0,2.0,6.0,0.0,623.0,0.5113126681018525,0,original
14.0,1.0,1.0,0.0,0.0,2.0,33.0,0.0,33.0,0.0,3.0,-1.885636010232942,1,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,138376.0,0.5241935003422286,0,original
30.0,1.0,1.0,0.0,0.0,14.0,14.0,14.0,8.0,0.0,1803.0,0.5404084877786577,1,original
30.0,1.0,1.0,0.0,1.0,0.0,2.0,21.0,3.0,0.0,61.0,0.524515140422916,0,original
19.0,1.0,1.0,0.0,0.0,6.0,6.0,14.0,14.0,0.0,3.0,0.5395301981508243,0,original
40.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,0.5300338683895066,0,original
30.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,19.0,-1.9528769287622416,0,original
30.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,3.0,0.0,3.0,0.5124345387170525,0,original
40.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,13.0,0.5300356991997976,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,10.0,0.5111362445647095,0,original
30.0,1.0,1.0,0.0,1.0,0.0,1.0,9.0,2.0,0.0,72.0,0.5116552792822381,0,original
30.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,61.0,-1.952890659839425,0,original
5.0,1.0,1.0,1.0,1.0,0.0,31.0,0.0,31.0,0.0,3.0,-1.88563650954484,1,original
36.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,4.0,-1.8856449146284489,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.5300412748493206,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,6.0,0.5402408854183718,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.5227873548200095,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.950474822441661,0,original
44.0,1.0,1.0,0.0,0.0,21.0,21.0,0.0,21.0,0.0,4.0,-1.8856391725416264,1,original
37.0,0.0,1.0,1.0,1.0,0.0,8.0,0.0,13.0,0.0,24.0,0.5382978963876107,1,original
18.0,1.0,1.0,1.0,1.0,0.0,5.0,2.0,7.0,0.0,16.0,0.5113139996002459,1,original
17.0,1.0,1.0,0.0,0.0,9.0,40.0,0.0,40.0,0.0,3.0,-1.8856340962040012,1,original
18.0,1.0,1.0,0.0,0.0,2.0,2.0,33.0,2.0,0.0,64.0,0.5402557815566494,0,original
24.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,28.0,0.5227896849421981,0,original
40.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,13.0,0.5300348670133017,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,161.0,0.511138408249599,0,original
5.0,1.0,1.0,0.0,0.0,10.0,41.0,0.0,41.0,0.0,3.0,-1.8856338465480529,1,original
37.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,16.0,0.538287327619112,0,original
40.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,11.0,0.0,8.0,0.5300345341387034,1,original
30.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,5.0,-1.9528902437461773,0,original
37.0,1.0,1.0,1.0,1.0,0.0,7.0,2.0,10.0,0.0,285.0,0.5114501453109846,1,original
30.0,1.0,1.0,0.0,1.0,0.0,3.0,21.0,6.0,0.0,7.0,0.5245157229534633,0,original
18.0,1.0,1.0,0.0,0.0,1.0,1.0,33.0,1.0,0.0,9.0,0.5402504555630754,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5111287548862459,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,137.0,0.5242049012972232,0,original
30.0,1.0,1.0,0.0,1.0,0.0,2.0,14.0,3.0,0.0,9.0,0.5126148735307264,0,original
30.0,1.0,1.0,0.0,1.0,0.0,1.0,32.0,2.0,0.0,16.0,0.5402429658846117,0,original
40.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,4.0,0.5300458518750484,0,original
30.0,1.0,1.0,0.0,1.0,0.0,3.0,32.0,5.0,0.0,27.0,0.5402479590035875,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,113.0,0.5300450196885524,0,original
19.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,0.5245552518120212,0,original
30.0,1.0,1.0,0.0,1.0,0.0,4.0,9.0,7.0,0.0,21.0,0.5116876513369308,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.5126073006336133,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5112257046130249,0,original
24.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.5227097118199366,0,original
33.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.885645497158996,0,original
27.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,9.0,0.0,3.0,-1.8856427509435596,1,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,120.0,0.5116492875394671,0,original
41.0,1.0,1.0,0.0,0.0,7.0,38.0,0.0,38.0,0.0,3.0,-1.8856346787345488,1,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,354.0,0.5112551640149818,0,original
30.0,1.0,1.0,0.0,1.0,0.0,1.0,21.0,2.0,0.0,3507.0,0.5245100640852907,0,original
18.0,1.0,1.0,0.0,0.0,2.0,6.0,21.0,15.0,0.0,11.0,0.524546430635164,0,original
30.0,1.0,1.0,1.0,1.0,0.0,7.0,0.0,20.0,0.0,6.0,0.5245530049084821,1,original
37.0,1.0,1.0,0.0,0.0,3.0,7.0,21.0,16.0,0.0,21.0,0.5245481782268056,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,270.0,0.5402403861064743,0,original
40.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,0.5300343677014041,0,original
30.0,1.0,1.0,1.0,1.0,0.0,17.0,2.0,5.0,0.0,23.0,0.5122674356686643,0,original
30.0,1.0,1.0,0.0,1.0,0.0,7.0,20.0,11.0,0.0,22.0,0.5242163854708674,0,original
40.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,10.0,0.5300351998879002,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.5300346173573529,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,851.0,0.5124335400932574,0,original
24.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,2.0,0.0,54090.0,0.5298621883153906,0,original
40.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,12.0,0.5300413580679701,0,original
40.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.5300356159811481,0,original
30.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,4.0,0.0,1.0,0.5111242610791678,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,26.0,0.5123627210224514,0,original
24.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,9.0,0.5382417237991336,0,original
18.0,1.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,8.0,0.540249706595229,0,original
30.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,33.0,0.5117900934945832,0,original
